date,symbol,actual_units,declared_units,health,healthy_closes,readmit,entry,score,cash_fraction,risk_cap,protected,structural_witness
2025-08-25,sz300502,33320.021934381904,33320.021934381904,True,11,False,True,4.2088201009249033,0.2104513933897105,1,False,False
2025-08-26,sh603986,0,0,True,11,False,True,1.4322829898208524,0.21813872904027176,1,False,False
2025-08-26,sh688008,0,0,True,5,False,True,1.42014314103592,0.21813872904027176,1,False,False
2025-08-26,sz300308,2627.3405441261293,2627.3405441261293,True,36,False,True,2.8318764941999475,0.21813872904027176,1,False,False
2025-08-26,sz300394,0,0,True,12,False,True,2.3839594521047713,0.21813872904027176,1,False,False
2025-08-26,sz300502,33320.021934381904,33320.021934381904,True,12,False,True,3.6758094150323659,0.21813872904027176,1,False,False
2025-08-27,sh603986,0,0,True,12,False,True,1.5680856666470231,0.20421560749784154,1,False,False
2025-08-27,sh688008,0,0,True,6,False,True,1.8360308298425085,0.20421560749784154,1,False,False
2025-08-27,sz300308,2627.3405441261293,2627.3405441261293,True,37,False,True,3.1698614153117033,0.20421560749784154,1,False,False
2025-08-27,sz300394,0,0,True,13,False,True,2.8245232842790879,0.20421560749784154,1,False,False
2025-08-27,sz300502,33320.021934381904,33320.021934381904,True,13,False,True,4.6159769432084792,0.20421560749784154,1,False,False
2025-08-28,sh603986,0,0,True,13,False,True,1.9742451088410302,0.18285294729913582,1,False,False
2025-08-28,sh688008,0,0,True,7,False,True,2.2757173002502857,0.18285294729913582,1,False,False
2025-08-28,sz300308,2627.3405441261293,2627.3405441261293,True,38,False,True,3.790474652435571,0.18285294729913582,1,False,False
2025-08-28,sz300394,0,0,True,14,False,True,3.3320125899089947,0.18285294729913582,1,False,False
2025-08-28,sz300502,33320.021934381904,33320.021934381904,True,14,False,True,4.8455303834080423,0.18285294729913582,1,False,False
2025-08-29,sh603986,0,0,True,14,False,True,1.7723076896651768,0.18255148538446775,1,False,False
2025-08-29,sh688008,0,0,True,8,False,True,2.5511461973317555,0.18255148538446775,1,False,False
2025-08-29,sz300308,2627.3405441261293,2627.3405441261293,True,39,False,True,3.7798789211687334,0.18255148538446775,1,False,False
2025-08-29,sz300394,0,0,True,15,False,True,3.8982536155473344,0.18255148538446775,1,False,False
2025-08-29,sz300502,33320.021934381904,33320.021934381904,True,15,False,True,4.8876321006359493,0.18255148538446775,1,False,False
2025-09-01,sh603986,0,0,True,15,False,True,2.062799076068186,0.16923398130077891,1,True,False
2025-09-01,sh688008,0,0,True,9,False,True,2.7411566161000538,0.16923398130077891,1,True,False
2025-09-01,sz300308,2627.3405441261293,2326.3027383440685,True,40,False,True,4.0742302802586323,0.16923398130077891,1,True,False
2025-09-01,sz300394,0,0,True,16,False,True,4.3971386871488587,0.16923398130077891,1,True,False
2025-09-01,sz300502,33320.021934381904,29951.354443974153,True,16,False,True,5.1102690686898322,0.16923398130077891,1,True,False
2025-09-02,sh603986,0,0,True,16,False,True,2.2421492724161372,0.26270220661602217,1,True,False
2025-09-02,sh688008,0,0,True,10,False,True,2.1322925457683217,0.26270220661602217,1,True,False
2025-09-02,sz300308,2426.6416274469821,2326.2757100397685,True,41,False,True,3.4987737564564889,0.26270220661602217,1,True,False
2025-09-02,sz300394,0,0,True,17,False,True,3.2847025935471841,0.26270220661602217,1,True,False
2025-09-02,sz300502,30091.706526085378,29951.314667402206,True,17,False,True,4.2043936550567533,0.26270220661602217,1,True,False
2025-09-03,sh603986,0,0,True,17,False,True,1.8842676865040857,0.25838952274831289,1,True,False
2025-09-03,sh688008,0,0,True,11,False,True,1.8681138481856474,0.25838952274831289,1,True,False
2025-09-03,sz300308,2326.283204507914,2326.283204507914,True,42,False,True,3.880515292805752,0.25838952274831289,1,True,False
2025-09-03,sz300394,0,0,True,18,False,True,3.2290322610655915,0.25838952274831289,1,True,False
2025-09-03,sz300502,30091.706526085378,29951.32667158742,True,18,False,True,4.3237478040440873,0.25838952274831289,1,True,False
2025-09-04,sh603986,0,0,False,0,False,False,1.0398718481000768,0.29505477928239809,0,True,False
2025-09-04,sh688008,0,0,False,0,False,False,1.336169349051459,0.29505477928239809,0,True,False
2025-09-04,sz300308,2326.283204507914,0,True,43,False,True,3.0198860541651511,0.29505477928239809,0,True,False
2025-09-04,sz300394,0,0,True,19,False,True,2.4093819625749231,0.29505477928239809,0,True,False
2025-09-04,sz300502,29951.339960448433,0,False,0,False,False,3.2219905404679126,0.29505477928239809,0,True,False
2025-09-05,sh603986,0,0,False,0,False,False,1.0200945740275276,1,0,False,False
2025-09-05,sh688008,0,0,False,0,False,False,1.5199288340671429,1,0,False,False
2025-09-05,sz300308,0,0,True,1,True,True,3.323016485395915,1,0,False,False
2025-09-05,sz300394,0,0,True,20,False,True,2.6694495301987584,1,0,False,False
2025-09-05,sz300502,0,0,True,1,True,True,3.5281594731496861,1,0,False,False
2025-09-08,sh603986,0,0,True,1,False,False,1.1609094930178907,1,0,False,False
2025-09-08,sh688008,0,0,False,0,False,False,1.613762600400577,1,0,False,False
2025-09-08,sz300308,0,0,False,0,True,False,2.9919565719087164,1,0,False,False
2025-09-08,sz300394,0,0,False,0,False,False,2.397155868166871,1,0,False,False
2025-09-08,sz300502,0,0,False,0,True,False,3.1390305005121739,1,0,False,False
2025-09-09,sh603986,0,0,False,0,False,False,1.061512672490716,1,0,False,False
2025-09-09,sh688008,0,0,False,0,False,False,1.5441597053523122,1,0,False,False
2025-09-09,sz300308,0,0,False,0,True,False,2.7796612192613739,1,0,False,False
2025-09-09,sz300394,0,0,False,0,False,False,2.188140786868495,1,0,False,False
2025-09-09,sz300502,0,0,False,0,True,False,3.0012877869711061,1,0,False,False
2025-09-10,sh603986,0,0,False,0,False,False,0.95139229355834209,1,0,False,False
2025-09-10,sh688008,0,0,True,1,False,False,1.6173838555940649,1,0,False,False
2025-09-10,sz300308,0,0,True,1,True,False,2.9350394501020256,1,0,False,False
2025-09-10,sz300394,0,0,False,0,False,False,2.2825280032283182,1,0,False,False
2025-09-10,sz300502,0,0,False,0,True,False,3.0461998911869803,1,0,False,False
2025-09-11,sh603986,0,0,True,1,False,True,1.1649452056800922,1,0,False,False
2025-09-11,sh688008,0,0,True,2,False,False,1.7598015297533622,1,0,False,False
2025-09-11,sz300308,0,0,True,2,True,True,3.2601486639962571,1,0,False,False
2025-09-11,sz300394,0,0,True,1,False,False,2.7387741800396661,1,0,False,False
2025-09-11,sz300502,0,0,True,1,True,False,3.3611156981217021,1,0,False,False
2025-09-12,sh603986,0,0,True,2,False,True,1.550070701010752,1,0,False,False
2025-09-12,sh688008,0,0,True,3,False,False,1.8108223000911505,1,0,False,False
2025-09-12,sz300308,0,0,True,3,True,False,2.9629046236276593,1,0,False,False
2025-09-12,sz300394,0,0,False,0,False,False,2.1994103813634389,1,0,False,False
2025-09-12,sz300502,0,0,True,2,True,False,3.0294679300279497,1,0,False,False
2025-09-15,sh603986,0,15323.614567229864,True,3,False,True,1.4627672201799979,1,0.5,False,False
2025-09-15,sh688008,0,0,True,4,False,False,1.768685175347481,1,0.5,False,False
2025-09-15,sz300308,0,0,True,4,True,True,2.8852787982006283,1,0.5,False,True
2025-09-15,sz300394,0,0,False,0,False,False,2.0871347542487375,1,0.5,False,False
2025-09-15,sz300502,0,0,True,3,True,False,2.9824871416484591,1,0.5,False,False
2025-09-16,sh603986,15260.557768924304,15260.557768924304,True,4,False,True,1.4553720308968858,0.73502905282518705,0.5,False,False
2025-09-16,sh688008,0,1207.1648068483637,True,5,False,True,2.0788953011427131,0.73502905282518705,0.5,False,False
2025-09-16,sz300308,0,0,True,5,True,True,2.9731088573040445,0.73502905282518705,0.5,False,True
2025-09-16,sz300394,0,0,False,0,False,False,2.0900978264818475,0.73502905282518705,0.5,False,False
2025-09-16,sz300502,0,0,True,4,True,False,2.9409301557761718,0.73502905282518705,0.5,False,False
2025-09-17,sh603986,15260.557768924304,15260.557768924304,True,5,False,True,1.4339833842075342,0.72442999196549107,0.5,False,False
2025-09-17,sh688008,1206.8852789152179,1206.8852789152179,True,6,False,True,1.961135947286812,0.72442999196549107,0.5,False,False
2025-09-17,sz300308,0,0,True,6,True,False,2.9536302231712677,0.72442999196549107,0.5,False,False
2025-09-17,sz300394,0,0,True,1,False,False,2.1528638648926135,0.72442999196549107,0.5,False,False
2025-09-17,sz300502,0,0,True,5,True,False,2.8898240760425398,0.72442999196549107,0.5,False,False
2025-09-18,sh603986,15260.557768924304,15260.557768924304,True,6,False,True,1.810724118675535,0.7200876362686639,1,False,False
2025-09-18,sh688008,1206.8852789152179,1206.8852789152179,True,7,False,True,2.5190024674356417,0.7200876362686639,1,False,False
2025-09-18,sz300308,0,0,True,7,True,True,3.1769417288771264,0.7200876362686639,1,False,False
2025-09-18,sz300394,0,0,False,0,False,False,2.5011555209335996,0.7200876362686639,1,False,False
2025-09-18,sz300502,0,0,True,6,True,True,3.2134210662608793,0.7200876362686639,1,False,False
2025-09-19,sh603986,15260.557768924304,15260.557768924304,True,7,False,True,1.6268233040963216,0.72574429086743597,1,False,False
2025-09-19,sh688008,1206.8852789152179,29160.442899194179,True,8,False,True,2.7903233339877556,0.72574429086743597,1,False,False
2025-09-19,sz300308,0,0,True,8,True,True,3.4425559134630914,0.72574429086743597,1,False,False
2025-09-19,sz300394,0,0,True,1,False,False,2.7588794753094152,0.72574429086743597,1,False,False
2025-09-19,sz300502,0,0,True,7,True,True,3.4925534323069036,0.72574429086743597,1,False,False
2025-09-22,sh603986,15260.557768924304,15260.557768924304,True,8,False,True,1.8431650992498849,0.40454852543852265,1,False,False
2025-09-22,sh688008,29159.718651268809,29159.718651268809,True,9,False,True,2.8665657124344279,0.40454852543852265,1,False,False
2025-09-22,sz300308,0,0,True,9,False,True,3.697752841024498,0.40454852543852265,1,False,False
2025-09-22,sz300394,0,0,True,2,False,False,2.8437342382929209,0.40454852543852265,1,False,False
2025-09-22,sz300502,0,0,False,0,True,False,3.8086816488775859,0.40454852543852265,1,False,False
2025-09-23,sh603986,15260.557768924304,15260.557768924304,True,9,False,True,2.0071857330037841,0.40398738120579192,1,False,False
2025-09-23,sh688008,29159.718651268809,29159.718651268809,True,10,False,True,3.1689974143521402,0.40398738120579192,1,False,False
2025-09-23,sz300308,0,0,True,10,False,True,4.0738503245673838,0.40398738120579192,1,False,False
2025-09-23,sz300394,0,0,True,3,False,True,3.1120570451462424,0.40398738120579192,1,False,False
2025-09-23,sz300502,0,0,True,1,True,True,3.963354578316892,0.40398738120579192,1,False,False
2025-09-24,sh603986,15260.557768924304,15260.557768924304,True,10,False,True,1.927149199842906,0.39109577161128517,1,False,False
2025-09-24,sh688008,29159.718651268809,29159.718651268809,True,11,False,True,3.2260929357685608,0.39109577161128517,1,False,False
2025-09-24,sz300308,0,0,True,11,False,True,4.3074684870227724,0.39109577161128517,1,False,False
2025-09-24,sz300394,0,0,False,0,False,False,3.2710477323727853,0.39109577161128517,1,False,False
2025-09-24,sz300502,0,0,True,2,True,True,4.5379721285157162,0.39109577161128517,1,False,False
2025-09-25,sh603986,15260.557768924304,15260.557768924304,True,11,False,True,1.9349251584173539,0.39160443436449693,1,False,False
2025-09-25,sh688008,29159.718651268809,29159.718651268809,True,12,False,True,3.1877023546493786,0.39160443436449693,1,False,False
2025-09-25,sz300308,0,0,True,12,False,False,5.8306625531590948,0.39160443436449693,1,False,False
2025-09-25,sz300394,0,0,False,0,False,False,3.9992588096046138,0.39160443436449693,1,False,False
2025-09-25,sz300502,0,0,True,3,True,False,5.8108419539970164,0.39160443436449693,1,False,False
2025-09-26,sh603986,15260.557768924304,0,False,0,False,False,1.8871270103629361,0.39898827936125558,0,True,False
2025-09-26,sh688008,29159.718651268809,0,True,13,False,True,2.8706015166591277,0.39898827936125558,0,True,False
2025-09-26,sz300308,0,0,False,0,False,False,5.3118866161144833,0.39898827936125558,0,True,False
2025-09-26,sz300394,0,0,False,0,False,False,3.8210349846543723,0.39898827936125558,0,True,False
2025-09-26,sz300502,0,0,True,4,True,True,6.4700884776163479,0.39898827936125558,0,True,False
2025-09-29,sh603986,0,0,True,1,True,True,2.0845053684571671,1,0,False,False
2025-09-29,sh688008,0,0,True,1,True,True,3.0081122340247544,1,0,False,False
2025-09-29,sz300308,0,0,False,0,False,False,5.5518828141997902,1,0,False,False
2025-09-29,sz300394,0,0,False,0,False,False,3.95732002171213,1,0,False,False
2025-09-29,sz300502,0,0,True,5,True,True,6.668386824867067,1,0,False,False
2025-09-30,sh603986,0,0,True,2,True,True,2.2898864514433801,1,0,False,False
2025-09-30,sh688008,0,0,True,2,True,True,3.2074823877341916,1,0,False,False
2025-09-30,sz300308,0,0,False,0,False,False,5.111527041010131,1,0,False,False
2025-09-30,sz300394,0,0,False,0,False,False,3.4616624115086574,1,0,False,False
2025-09-30,sz300502,0,0,True,6,False,True,5.5125025650454784,1,0,False,False
2025-10-09,sh603986,0,0,True,3,False,True,2.5364760042208245,1,0,False,False
2025-10-09,sh688008,0,0,True,3,False,True,3.2509523637987132,1,0,False,False
2025-10-09,sz300308,0,0,False,0,False,False,5.0479092547816977,1,0,False,False
2025-10-09,sz300394,0,0,False,0,False,False,3.3541272687395014,1,0,False,False
2025-10-09,sz300502,0,0,False,0,False,False,5.0297298144457203,1,0,False,False
2025-10-10,sh603986,0,0,True,4,False,True,2.2754082394427475,1,0,False,False
2025-10-10,sh688008,0,0,True,4,False,True,2.8455018485388841,1,0,False,False
2025-10-10,sz300308,0,0,False,0,False,False,4.9845665115210105,1,0,False,False
2025-10-10,sz300394,0,0,False,0,False,False,3.2203971962895022,1,0,False,False
2025-10-10,sz300502,0,0,False,0,False,False,5.0620685565348653,1,0,False,False
2025-10-13,sh603986,0,0,True,5,False,True,2.1530036073920473,1,0,False,False
2025-10-13,sh688008,0,0,True,5,False,True,2.6293324344190578,1,0,False,False
2025-10-13,sz300308,0,0,False,0,False,False,4.8916539032860866,1,0,False,False
2025-10-13,sz300394,0,0,False,0,False,False,3.6309173592867667,1,0,False,False
2025-10-13,sz300502,0,0,False,0,False,False,5.1476132389031655,1,0,False,False
2025-10-14,sh603986,0,0,False,0,False,False,1.7497640685029703,1,0,False,False
2025-10-14,sh688008,0,0,True,6,False,True,2.5062870188191906,1,0,False,False
2025-10-14,sz300308,0,0,False,0,False,False,3.603182651503547,1,0,False,False
2025-10-14,sz300394,0,0,False,0,False,False,2.8391800476138953,1,0,False,False
2025-10-14,sz300502,0,0,False,0,False,False,3.7155384226141508,1,0,False,False
2025-10-15,sh603986,0,0,False,0,False,False,1.9270219428058517,1,0,False,False
2025-10-15,sh688008,0,0,False,0,False,False,2.4910425001275667,1,0,False,False
2025-10-15,sz300308,0,0,False,0,False,False,3.7921467883515518,1,0,False,False
2025-10-15,sz300394,0,0,False,0,False,False,2.9745221340130747,1,0,False,False
2025-10-15,sz300502,0,0,False,0,False,False,3.7133795007863308,1,0,False,False
2025-10-16,sh603986,0,0,True,1,False,False,1.9513695337556929,1,0,False,False
2025-10-16,sh688008,0,0,False,0,False,False,2.521277410628973,1,0,False,False
2025-10-16,sz300308,0,0,False,0,False,False,3.5901195160752075,1,0,False,False
2025-10-16,sz300394,0,0,False,0,False,False,2.8511631914722213,1,0,False,False
2025-10-16,sz300502,0,0,False,0,False,False,3.5783744506094477,1,0,False,False
2025-10-17,sh603986,0,0,False,0,False,False,1.7697038873554616,1,0,False,False
2025-10-17,sh688008,0,0,False,0,False,False,2.2438430503207134,1,0,False,False
2025-10-17,sz300308,0,0,False,0,False,False,3.7803707327830685,1,0,False,False
2025-10-17,sz300394,0,0,False,0,False,False,2.7033735785683901,1,0,False,False
2025-10-17,sz300502,0,0,False,0,False,False,3.7588084365324828,1,0,False,False
2025-10-20,sh603986,0,0,True,1,False,False,1.79646164385839,1,0,False,False
2025-10-20,sh688008,0,0,False,0,False,False,1.9580025181794967,1,0,False,False
2025-10-20,sz300308,0,0,True,1,False,False,3.7532671014960832,1,0,False,False
2025-10-20,sz300394,0,0,False,0,False,False,2.5423233477614251,1,0,False,False
2025-10-20,sz300502,0,0,False,0,False,False,3.7304506112095166,1,0,False,False
2025-10-21,sh603986,0,0,True,2,False,False,1.860888657209208,1,0,False,False
2025-10-21,sh688008,0,0,False,0,False,False,2.2196744794193428,1,0,False,False
2025-10-21,sz300308,0,0,True,2,False,True,3.7620516309883172,1,0,False,False
2025-10-21,sz300394,0,0,False,0,False,False,2.6793939389745236,1,0,False,False
2025-10-21,sz300502,0,0,True,1,False,False,3.7608175334429892,1,0,False,False
